8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
8.650970429224170699e-01,1.681796423362401649e+00,2.119762947459950642e+00,2.270576158914923592e+00,2.294691040808903182e+00,2.316358792654069187e+00,2.389165544369783234e+00,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01,9.999999999999913403e-01
